Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
202.6086956521739,10880,60,14,3,32.48,63.32,1007.86,274774.8930356828,69.63992535883482,84.3956043956044
197.87234042553192,10889,60,14,3,32.48,63.34,1007.86,272953.0836632618,67.82464202162788,83.47826086956522
202.6086956521739,10896,60,14,3,32.49,63.353,1007.85,274088.8717342051,64.59877573586292,82.58064516129032
207.5555555555556,10896,54,12,3,32.5,63.362,1007.85,275925.92520163435,69.0368652239683,80.84210526315789
200.2150537634409,10896,54,12,3,32.5,63.354,1007.86,274545.8380184872,64.94289739407026,78.36734693877551
197.87234042553192,10897,54,12,3,32.5,63.362,1007.84,274545.8380184872,63.76336402215824,77.57575757575758
205.05494505494505,10901,48,10,0,32.51,63.334,1007.88,274317.16456887755,63.51092336460162,73.85298196948682
197.87234042553192,10899,48,10,0,32.51,63.327,1007.84,272953.0836632618,67.44687711105121,73.84615384615384
200.2150537634409,10909,48,10,0,32.52,63.352,1007.87,274545.8380184872,65.7345921627048,76.03960396039604
200.2150537634409,10905,48,10,0,32.53,63.365,1007.88,273860.9585649897,65.42117642536564,73.14285714285714
200.2150537634409,10904,48,10,0,32.53,63.381,1007.88,273406.26744077343,63.52135779526185,73.14285714285714
200.2150537634409,10897,48,10,0,32.55,63.401,1007.85,272953.0836632618,65.41645599204918,76.03960396039604
200.2150537634409,10904,48,13,0,32.57,63.42,1007.85,274774.8930356828,64.96298092083833,76.8
197.87234042553192,10903,48,13,0,32.57,63.42,1007.84,272953.0836632618,64.44764700563965,82.58064516129032
200.2150537634409,10899,48,13,0,32.59,63.451,1007.84,272953.0836632618,62.93304078313614,83.51773049645391
197.87234042553192,10901,48,14,0,32.6,63.454,1007.83,273179.4876025374,62.94133355862512,84.3956043956044
197.87234042553192,10890,48,14,0,32.6,63.439,1007.83,272051.20826538344,65.23533024210347,84.3956043956044
200.2150537634409,10900,48,14,0,32.62,63.419,1007.83,274088.8717342051,66.35649839823526,83.47826086956522
197.87234042553192,10904,45,13,0,32.64,63.395,1007.82,274088.8717342051,64.13254743156882,84.3956043956044
152.10084033613447,11353,12,3,0,32.61,47.574,1007.72,399600.89661735686,48.47227514280751,71.11111111111111
152.10084033613447,11337,12,3,0,32.62,47.574,1007.71,398886.47396440426,48.58019655005005,73.14285714285714
156.55172413793105,11338,12,3,0,32.63,47.558,1007.7,400557.4505465377,48.394673073666624,71.77570093457943
156.55172413793105,11353,12,3,0,32.62,47.541,1007.71,398411.6097010587,48.68485669232719,73.84615384615384
158.08695652173913,11345,12,3,0,32.63,47.537,1007.7,401037.4469010861,48.440755755149176,72.45283018867924
155.04273504273505,11343,12,3,0,32.64,47.492,1007.71,402000.8990434325,48.409766824162745,73.14285714285714
155.04273504273505,11350,12,3,0,32.64,47.447,1007.71,400557.4505465377,48.397952076448696,71.11111111111111
155.04273504273505,11344,12,3,0,32.65,47.411,1007.7,402000.8990434325,48.27834099161244,71.77570093457943
162.85714285714286,11341,15,4,0,32.66,47.399,1007.74,401277.8767297663,48.19453868536025,71.11111111111111
159.64912280701756,11351,15,4,0,32.66,47.399,1007.82,400317.8829880104,48.13703866705553,74.5631067961165
158.08695652173913,11348,15,4,0,32.66,47.411,1007.74,399839.6065360559,48.40379719236992,71.77570093457943
158.08695652173913,11360,18,5,0,32.67,47.427,1007.73,403698.1263323946,48.556217685736414,77.57575757575758
158.08695652173913,11349,18,5,0,32.66,47.442,1007.74,399124.3308405064,48.7549766072686,73.14285714285714
161.23893805309734,11344,18,5,0,32.67,47.485,1007.74,399124.3308405064,48.760976054606175,78.36734693877551
162.85714285714286,11356,9,3,1,32.67,47.509,1007.83,403698.1263323946,48.7754844866107,73.84615384615384
161.23893805309734,11360,9,3,1,32.66,47.538,1007.74,398886.47396440426,48.74620345412372,77.18787878787879
164.5045045045045,11341,9,3,1,32.67,47.574,1007.73,398411.6097010587,48.57915651493611,75.29411764705883
162.85714285714286,11344,9,3,1,32.68,47.574,1007.82,400557.4505465377,48.981936139673294,76.8
164.5045045045045,11336,9,3,1,32.67,47.548,1007.83,398411.6097010587,49.03473490115776,74.5631067961165
167.88990825688074,11343,9,3,1,32.68,47.542,1007.82,398648.9004199048,49.28047820276633,72.45283018867924
166.1818181818182,11351,9,3,1,32.69,47.532,1007.74,399124.3308405064,52.67468104549175,75.29411764705883
161.23893805309734,11344,9,3,1,32.68,47.536,1007.82,399362.4715553679,53.95763085713942,88.27586206896552
158.08695652173913,11342,9,3,1,32.68,47.554,1007.82,399600.89661735686,53.28613654534213,84.3956043956044
158.08695652173913,11340,9,3,1,32.69,47.571,1007.83,400317.8829880104,53.76309410759061,80.5270092226614
156.55172413793105,11342,9,3,1,32.69,47.571,1007.83,399124.3308405064,48.07401966225666,74.5631067961165
156.55172413793105,11330,9,3,1,32.71,47.581,1007.74,402000.8990434325,47.80865097785612,73.14285714285714
158.08695652173913,11351,12,4,1,32.72,47.583,1007.73,398648.9004199048,47.925143556378046,81.70212765957447
158.08695652173913,11341,12,4,1,32.73,47.57,1007.74,401277.8767297663,47.856693901754745,84.3956043956044
159.64912280701756,11344,12,4,1,32.75,47.582,1007.74,397229.3808674777,50.09544346486511,88.27586206896552
158.08695652173913,11350,12,4,1,32.77,47.58,1007.71,399362.4715553679,48.74295380828666,91.42857142857144
158.08695652173913,11342,12,4,1,32.77,47.566,1007.72,399839.6065360559,48.2904806733405,85.33333333333333
155.04273504273505,11351,12,4,1,32.78,47.576,1007.73,396993.7765447864,47.99926703387991,72.99459459459459
156.55172413793105,11353,12,4,1,32.79,47.57,1007.71,396523.4053555422,48.15569487909398,78.36734693877551
152.10084033613447,11346,12,4,1,32.78,47.563,1007.72,395585.9989429952,52.78019753686383,80.84210526315789
152.10084033613447,11345,12,4,1,32.79,47.57,1007.83,400797.30501232593,57.95920820310789,80.84210526315789
150.66666666666666,11357,15,5,1,32.8,47.582,1007.74,399362.4715553679,48.72053075873705,85.33333333333333
143.84,11348,15,5,1,32.8,47.576,1007.74,398648.9004199048,50.02880825233494,81.70212765957447
142.53968253968253,11342,15,5,1,32.81,47.57,1007.82,400797.30501232593,50.861418389940745,80.84210526315789
142.53968253968253,11350,39,11,1,32.82,47.57,1007.73,398648.9004199048,53.03208603439337,79.17525773195877
133.98496240601503,11351,39,11,1,32.82,47.564,1007.73,396993.7765447864,56.54964116206049,76.8
132.8358208955224,11339,39,11,1,32.83,47.574,1007.82,399362.4715553679,51.84624827267389,76.8
126.28571428571428,11349,36,10,1,32.84,47.566,1007.74,399600.89661735686,49.77635799640812,73.84615384615384
115.62913907284768,11346,36,10,1,32.83,47.566,1007.82,398411.6097010587,48.68701722986231,81.70212765957447
114.73684210526316,11352,36,10,1,32.84,47.574,1007.74,399362.4715553679,47.91818765683525,83.47826086956522
116.53333333333332,11348,33,9,0,32.85,47.574,1007.82,398174.60130312055,49.08689359158523,83.47826086956522
114.73684210526316,11349,33,9,0,32.85,47.554,1007.74,395352.339459195,48.376698383259615,80.84210526315789
116.53333333333332,11353,33,9,0,32.87,47.543,1007.74,397465.2650052841,48.93997203212532,80.84210526315789
120.27397260273972,11362,33,9,0,32.89,47.521,1007.71,396758.45153961366,55.398668475177146,81.71137521222411
126.28571428571428,11356,33,9,0,32.89,47.502,1007.73,396523.4053555422,50.8590836747366,76.8
120.27397260273972,11354,33,9,0,32.91,47.492,1007.71,395585.9989429952,53.69706557188375,83.47826086956522
121.24137931034484,11347,36,10,0,32.92,47.469,1007.72,398411.6097010587,57.69541401482592,77.57575757575758
120.27397260273972,11352,36,10,0,32.92,47.445,1007.73,394653.0142588888,54.77967314235811,75.29411764705883
125.2482269503546,11348,36,10,0,32.93,47.439,1007.71,398411.6097010587,57.23019637687287,73.14285714285714
126.28571428571428,11349,36,10,0,32.94,47.416,1007.82,397937.8747225454,55.84499339056486,73.84615384615384
129.48905109489053,11343,36,10,0,32.93,47.38,1007.83,394885.8476048265,55.94267957809265,73.84615384615384
128.40579710144928,11360,36,10,0,32.94,47.365,1007.82,397229.3808674777,50.25358646093196,78.78787878787878
130.58823529411765,11345,36,10,1,32.95,47.361,1007.82,398411.6097010587,58.15024671708977,78.36734693877551
131.7037037037037,11348,36,10,1,32.95,47.361,1007.83,397465.2650052841,58.7098569876832,80.84210526315789
132.8358208955224,11360,36,10,1,32.96,47.371,1007.74,398411.6097010587,53.02767711898354,82.58064516129032
136.33587786259542,11349,36,10,1,32.97,47.366,1007.83,397937.8747225454,52.89090646991982,80.0
135.15151515151513,11339,36,10,1,32.97,47.366,1007.74,397701.4294569849,57.310407466617605,80.84210526315789
137.53846153846152,11347,36,10,1,32.97,47.384,1007.82,397937.8747225454,55.81252993149823,76.8
136.33587786259542,11359,36,10,1,32.99,47.406,1007.74,397229.3808674777,57.20764672571104,76.8
137.53846153846152,11354,36,10,1,32.98,47.439,1007.74,394653.0142588888,54.88185541498744,77.64705882352942
136.33587786259542,11355,36,10,1,33.0,47.484,1007.82,395352.339459195,48.81877495009434,76.03960396039604
138.75968992248062,11357,33,9,1,33.01,47.508,1007.82,396288.6374973301,50.34797557296572,76.03960396039604
138.75968992248062,11354,33,9,1,33.01,47.515,1007.82,395118.9558425589,59.63381092034638,80.0
141.25984251968504,11354,33,9,1,33.03,47.537,1007.73,397229.3808674777,56.49594664788968,82.58064516129032
142.53968253968253,11351,6,2,1,33.04,47.543,1007.74,394653.0142588888,54.10212267354889,87.27272727272727
143.84,11345,6,2,1,33.03,47.543,1007.74,394653.0142588888,53.790526199524194,85.33333333333333
142.53968253968253,11355,6,2,1,33.04,47.551,1007.73,395585.9989429952,57.3814806517012,85.33333333333333
143.84,11359,9,3,2,33.05,47.543,1007.84,393956.158717957,53.24190425744948,74.92861222158766
145.16129032258064,11352,9,3,2,33.05,47.537,1007.73,391880.2799171301,53.13896950780369,72.45283018867924
143.84,11363,9,3,2,33.05,47.537,1007.84,395585.9989429952,53.72742503251995,74.5631067961165
145.16129032258064,11353,9,3,2,33.06,47.537,1007.83,395352.339459195,54.34000698711341,79.17525773195877
145.16129032258064,11357,9,3,2,33.05,47.524,1007.84,393724.42009102175,50.12656275567247,79.17525773195877
146.5040650406504,11353,9,3,2,33.06,47.531,1007.84,397937.8747225454,52.6287369261375,79.17525773195877
146.5040650406504,11345,9,3,2,33.06,47.512,1007.83,396288.6374973301,52.94839371786519,79.17525773195877
156.55172413793105,11349,9,3,2,33.05,47.492,1007.84,393492.9539374916,59.46484221814838,80.0
156.55172413793105,11356,9,3,2,33.06,47.492,1007.83,393492.9539374916,59.8453468475236,83.08771929824562
155.04273504273505,11360,6,2,2,33.07,47.483,1007.83,396054.147470908,57.19297031833567,86.29213483146067
153.5593220338983,11351,6,2,2,33.05,47.453,1007.84,393030.8371306932,55.394412466312176,82.58064516129032
152.10084033613447,11364,6,2,2,33.06,47.441,1007.84,393956.158717957,49.17043200322903,79.17525773195877
156.55172413793105,11357,6,2,2,33.06,47.428,1007.83,394653.0142588888,54.6945998086647,83.47826086956522
152.10084033613447,11355,6,2,2,33.05,47.416,1007.85,393030.8371306932,55.43797509918065,80.0
155.04273504273505,11357,6,2,2,33.05,47.422,1007.84,395118.9558425589,51.44329756942839,86.29213483146067
159.64912280701756,11356,3,1,1,33.06,47.416,1007.83,395819.9347833749,57.45398434018059,84.3956043956044
155.04273504273505,11362,3,1,1,33.05,47.402,1007.84,393956.158717957,51.14167891654657,87.84313725490196
158.08695652173913,11355,3,1,1,33.05,47.396,1007.83,394653.0142588888,51.19426556079295,88.27586206896552
156.55172413793105,11351,6,2,1,33.06,47.383,1007.83,396993.7765447864,47.88175063832146,89.30232558139535
150.66666666666666,11357,6,2,1,33.05,47.357,1007.84,395118.9558425589,48.44377662144448,86.29213483146067
150.66666666666666,11353,6,2,1,33.05,47.357,1007.84,395819.9347833749,58.85747477377561,78.36734693877551
152.10084033613447,11353,6,2,1,33.06,47.338,1007.83,394885.8476048265,58.924965917359856,72.45283018867924
152.10084033613447,11353,6,2,1,33.04,47.314,1007.73,393724.42009102175,53.2425633930681,78.36734693877551
156.55172413793105,11360,6,2,1,33.04,47.32,1007.72,394653.0142588888,49.33003200101502,74.5631067961165
155.04273504273505,11362,6,2,1,33.05,47.332,1007.84,395819.9347833749,60.57508972862647,75.30135537825626
156.55172413793105,11360,6,2,1,33.04,47.32,1007.73,395118.9558425589,61.953803134203774,75.29411764705883
158.08695652173913,11360,6,2,1,33.04,47.326,1007.72,396054.147470908,54.16392847054863,76.03960396039604
161.23893805309734,11348,9,3,1,33.05,47.314,1007.84,395819.9347833749,59.2905272117422,75.29411764705883
145.16129032258064,11356,9,3,1,33.04,47.275,1007.72,394885.8476048265,53.76777072275207,74.5631067961165
135.15151515151513,11357,9,3,1,33.05,47.255,1007.83,393724.42009102175,48.25530931929652,79.17525773195877
129.48905109489053,11361,6,2,0,33.06,47.23,1007.83,398648.9004199048,48.74659524623287,80.0
125.2482269503546,11358,6,2,0,33.06,47.191,1007.83,395819.9347833749,53.542603499443125,84.3956043956044
127.33812949640289,11359,6,2,0,33.07,47.175,1007.74,395819.9347833749,54.48727982064963,88.28752642706131
127.33812949640289,11361,6,2,0,33.08,47.157,1007.82,396288.6374973301,57.06078200670318,92.53012048192772
126.28571428571428,11367,6,2,0,33.07,47.13,1007.83,396758.45153961366,53.99480164556431,92.53012048192772
126.28571428571428,11362,6,2,0,33.08,47.118,1007.82,395819.9347833749,58.7433302229822,93.65853658536584
127.33812949640289,11375,9,3,1,33.09,47.108,1007.74,398411.6097010587,50.9370539264571,91.42857142857144
126.28571428571428,11367,9,3,1,33.08,47.092,1007.82,394420.455318785,51.054245224175766,83.47826086956522
128.40579710144928,11354,9,3,1,33.09,47.089,1007.74,396758.45153961366,51.040875726463305,72.45283018867924
129.48905109489053,11365,12,4,1,33.09,47.089,1007.82,397937.8747225454,55.81800520518871,86.29213483146067
129.48905109489053,11361,12,4,1,33.09,47.089,1007.74,395118.9558425589,54.45548044168932,83.95698924731182
132.8358208955224,11358,12,4,1,33.09,47.095,1007.83,396993.7765447864,59.890046905380885,79.17525773195877
136.33587786259542,11365,12,4,1,33.1,47.112,1007.82,397465.2650052841,54.90551734918411,78.36734693877551
132.8358208955224,11356,12,4,1,33.09,47.108,1007.83,396523.4053555422,50.25774408281987,82.58064516129032
135.15151515151513,11367,12,4,1,33.1,47.136,1007.82,394420.455318785,48.64380491788303,83.47826086956522
136.33587786259542,11361,12,4,1,33.1,47.142,1007.82,396054.147470908,49.58120207748893,87.27272727272727
137.53846153846152,11363,12,4,1,33.09,47.146,1007.73,393956.158717957,48.41222382920883,93.65853658536584
140.0,11361,12,4,1,33.09,47.173,1007.83,396288.6374973301,52.52334945115046,90.3529411764706
141.25984251968504,11375,9,3,1,33.1,47.193,1007.82,396993.7765447864,63.52577611283581,93.67246764837124
143.84,11377,9,3,1,33.09,47.224,1007.83,394885.8476048265,62.52227747965822,86.29213483146067
143.84,11376,9,3,1,33.1,47.252,1007.82,394653.0142588888,58.65705193363062,77.57575757575758
145.16129032258064,11357,9,3,1,33.1,47.271,1007.74,395819.9347833749,49.51817415961782,71.11111111111111
146.5040650406504,11372,9,3,1,33.1,47.283,1007.82,392339.6935008666,49.74024795632504,76.8
146.5040650406504,11363,9,3,1,33.1,47.31,1007.82,393956.158717957,54.19527243070199,75.29411764705883
150.66666666666666,11366,12,4,1,33.1,47.316,1007.74,396054.147470908,51.55695194543355,77.57575757575758
149.25619834710744,11376,12,4,1,33.1,47.328,1007.83,391880.2799171301,62.66237376527568,83.47826086956522
150.66666666666666,11370,12,4,1,33.1,47.373,1007.82,392569.80446891545,60.93524979011859,85.812734082397
147.8688524590164,11334,12,4,1,33.11,47.406,1007.74,392800.18552026496,54.28556656524726,89.30232558139535
147.8688524590164,11303,12,4,1,33.1,47.43,1007.82,392109.85214145534,54.74522101974644,89.30232558139535
146.5040650406504,11311,12,4,1,33.1,47.469,1007.74,393724.42009102175,59.725777031509374,88.27586206896552
150.66666666666666,11321,15,5,2,33.11,47.495,1007.74,394653.0142588888,52.30825229264463,83.47826086956522
150.66666666666666,11317,15,5,2,33.1,47.514,1007.82,393261.75977709616,51.64442020810287,80.0
147.8688524590164,11299,15,5,2,33.1,47.546,1007.82,391650.9763554479,47.60322237729626,75.29411764705883
143.84,11301,18,6,3,33.1,47.565,1007.74,394188.17029969936,49.001709332375256,76.03960396039604
145.16129032258064,11312,18,6,3,33.1,47.577,1007.82,390053.3345237204,54.47782239280309,80.5270092226614
145.16129032258064,11315,18,6,3,33.1,47.616,1007.82,392339.6935008666,52.120753272596765,81.70212765957447
146.5040650406504,11303,18,5,2,33.1,47.636,1007.74,391421.94098507066,48.26011822980739,81.70212765957447
146.5040650406504,11318,18,5,2,33.1,47.655,1007.83,391193.1733357624,50.73386922053265,79.17525773195877
147.8688524590164,11299,18,5,2,33.1,47.681,1007.82,393030.8371306932,52.95681374834126,83.47826086956522
153.5593220338983,11305,15,4,2,33.11,47.687,1007.74,392569.80446891545,48.84544956380295,81.70212765957447
149.25619834710744,11308,15,4,2,33.1,47.681,1007.82,390964.6729383856,48.71686175098702,80.84210526315789
150.66666666666666,11304,15,4,2,33.1,47.687,1007.74,388920.1188309828,48.72347794212865,78.36734693877551
152.10084033613447,11307,18,5,3,33.11,47.673,1007.83,392569.80446891545,51.15017294508644,80.85106382978724
150.66666666666666,11314,18,5,3,33.1,47.661,1007.82,391650.9763554479,55.1786710887804,89.30232558139535
152.10084033613447,11302,18,5,3,33.11,47.661,1007.82,391880.2799171301,56.038376499340735,86.29213483146067
155.04273504273505,11308,18,5,3,33.11,47.649,1007.74,393030.8371306932,52.65211778765483,89.30232558139535
156.55172413793105,11301,18,5,3,33.1,47.63,1007.83,390964.6729383856,56.17553690986158,90.3529411764706
156.55172413793105,11312,18,5,3,33.1,47.63,1007.83,390964.6729383856,50.3517131475493,87.27272727272727
156.55172413793105,11306,18,5,3,33.1,47.616,1007.83,391880.2799171301,50.680824623226485,85.33333333333333
159.64912280701756,11301,18,5,3,33.09,47.594,1007.84,390053.3345237204,54.5513148304392,81.70212765957447
159.64912280701756,11304,18,5,3,33.09,47.588,1007.84,389599.25671062106,51.64476008929516,81.27211646136618
156.55172413793105,11303,18,5,3,33.09,47.581,1007.84,391421.94098507066,49.76841812213748,81.70212765957447
153.5593220338983,11310,18,5,3,33.08,47.565,1007.83,391193.1733357624,60.02520879872437,79.17525773195877
152.10084033613447,11313,18,5,3,33.08,47.579,1007.83,390508.4720283512,54.31663527415638,76.8
140.0,11311,15,4,3,33.09,47.575,1007.82,393724.42009102175,57.634569881097256,78.36734693877551
129.48905109489053,11302,15,4,3,33.07,47.565,1007.84,390964.6729383856,60.09554247722497,79.17525773195877
118.37837837837836,11312,15,4,3,33.07,47.571,1007.84,392569.80446891545,54.52479657086276,80.84210526315789
111.28205128205128,11306,12,3,3,33.08,47.571,1007.84,394188.17029969936,59.44886193216612,86.29213483146067
108.0,11306,12,3,3,33.06,47.563,1007.82,392109.85214145534,52.224585913395615,85.83416583416583
105.6441717791411,11306,12,3,3,33.07,47.571,1007.82,391193.1733357624,49.22067678324183,81.70212765957447
101.18343195266272,11316,9,2,2,33.07,47.565,1007.84,392339.6935008666,49.11135169675004,78.36734693877551
101.18343195266272,11305,9,2,2,33.06,47.557,1007.83,390053.3345237204,53.70026202052601,80.0
102.63473053892216,11312,9,2,2,33.06,47.557,1007.82,392569.80446891545,55.06230346773486,85.33333333333333
99.76608187134502,11311,6,1,1,33.06,47.549,1007.82,391650.9763554479,54.97913230296093,83.47826086956522
95.70621468926556,11315,6,1,1,33.05,47.549,1007.83,389826.1633871704,60.72657539941997,80.0
97.70114942528735,11308,6,1,1,33.05,47.557,1007.83,388694.26538979606,50.32035141999887,73.14285714285714
95.0561797752809,11310,3,1,1,33.06,47.557,1007.83,391421.94098507066,58.1283547350464,77.58367346938775
97.70114942528735,11309,3,1,1,33.05,47.557,1007.72,389372.61403253657,60.43321128112773,83.47826086956522
95.0561797752809,11306,3,1,1,33.05,47.563,1007.84,392569.80446891545,57.6320901827951,84.3956043956044
90.70270270270272,11310,3,1,1,33.05,47.563,1007.83,393030.8371306932,49.11971808949449,87.27272727272727
94.41340782122904,11322,3,1,1,33.04,47.557,1007.72,392339.6935008666,55.76930439426823,89.30232558139535
95.0561797752809,11302,3,1,1,33.04,47.569,1007.72,391193.1733357624,55.92609115513647,88.27586206896552
88.35978835978837,11323,0,0,0,33.05,47.582,1007.84,393956.158717957,53.19138243090956,86.29213483146067
83.43434343434343,11311,0,0,0,33.04,47.588,1007.73,390280.7705828834,51.84879758330289,86.29213483146067
80.88669950738915,11303,0,0,0,33.04,47.608,1007.73,392339.6935008666,50.62541499949678,89.31440162271807
77.99043062200957,11306,0,0,0,33.04,47.614,1007.73,393956.158717957,50.08782536369727,89.30232558139535
69.82456140350878,11306,0,0,0,33.03,47.633,1007.74,391880.2799171301,49.14190405634622,92.53012048192772
67.14893617021276,11312,0,0,0,33.03,47.666,1007.74,392800.18552026496,61.58154108940566,91.42857142857144
71.83856502242152,11319,0,0,0,33.04,47.684,1007.73,391880.2799171301,61.0302786807906,90.3529411764706
67.52136752136752,11310,0,0,0,33.02,47.7,1007.72,390508.4720283512,51.222439422264,91.42857142857144
67.52136752136752,11317,0,0,0,33.02,47.727,1007.72,391421.94098507066,49.55717723383902,88.27586206896552
66.41350210970464,11311,0,0,0,33.02,47.739,1007.72,392569.80446891545,49.04601218341932,90.3529411764706
65.33333333333334,11314,0,0,0,33.01,47.752,1007.73,387344.6342361351,48.79854828996565,87.84313725490196
66.41350210970464,11319,0,0,0,33.01,47.791,1007.73,391650.9763554479,49.27399465188496,80.84210526315789
66.77966101694915,11324,0,0,0,33.02,47.803,1007.73,390964.6729383856,48.89185642937208,80.84210526315789
66.77966101694915,11319,0,0,0,33.0,47.817,1007.73,389146.2348924545,50.70270784365348,83.47826086956522
67.52136752136752,11311,0,0,0,33.0,47.835,1007.73,391650.9763554479,50.092528509600136,88.27586206896552
71.02222222222223,11309,0,0,0,33.0,47.848,1007.72,390053.3345237204,49.37315077204123,88.27586206896552
70.22026431718061,11317,0,0,0,32.99,47.848,1007.74,389599.25671062106,49.28596061079213,90.3529411764706
66.41350210970464,11318,0,0,0,32.99,47.875,1007.73,390053.3345237204,54.65308508498292,89.30232558139535
65.69037656903767,11313,0,0,0,32.99,47.887,1007.73,389599.25671062106,51.697397357772,90.40299127544662
65.33333333333334,11309,0,0,0,32.98,47.913,1007.72,389826.1633871704,60.07500209769154,91.42857142857144
64.62809917355372,11320,0,0,0,32.98,47.95,1007.72,391650.9763554479,58.71124999280325,88.27586206896552
66.77966101694915,11317,0,0,0,32.98,47.983,1007.72,391880.2799171301,55.47015628160098,84.3956043956044
69.04347826086956,11313,0,0,0,32.96,48.018,1007.72,388018.27622063726,58.26981452468589,81.70212765957447
69.82456140350878,11317,0,0,0,32.96,48.044,1007.73,388243.34454029455,54.31151163217619,81.70212765957447
69.04347826086956,11312,0,0,0,32.95,48.046,1007.71,391193.1733357624,55.16723753767585,85.33333333333333
68.27586206896552,11322,0,0,0,32.93,48.046,1007.74,390053.3345237204,51.01865976974561,86.29213483146067
63.25203252032521,11320,0,0,0,32.9,48.063,1007.7,390053.3345237204,58.205499802556105,88.27586206896552
67.52136752136752,11326,0,0,0,32.89,48.002,1007.7,390508.4720283512,50.7734015493899,79.17525773195877
67.52136752136752,11316,0,0,0,32.89,47.977,1007.7,391650.9763554479,54.73246147501574,78.36734693877551
64.2798353909465,11332,0,0,0,32.89,47.926,1007.73,391421.94098507066,60.486817163552566,76.03960396039604
62.58064516129033,11320,0,0,0,32.88,47.891,1007.72,391880.2799171301,57.73793221671104,80.00868149755833
60.94861660079052,11320,0,0,0,32.88,47.864,1007.72,391193.1733357624,49.347482598890245,78.36734693877551
60.94861660079052,11323,0,0,0,32.88,47.832,1007.71,392569.80446891545,54.732869456209,80.0
60.94861660079052,11337,0,0,0,32.87,47.795,1007.7,392569.80446891545,58.846645424236776,79.17525773195877
60.94861660079052,11337,0,0,0,32.87,47.795,1007.7,393724.42009102175,53.18991690386652,80.0
62.24899598393574,11334,0,0,0,32.87,47.787,1007.71,391193.1733357624,57.03565021357942,83.47826086956522
63.25203252032521,11322,0,0,0,32.85,47.752,1007.71,390508.4720283512,49.01149384059329,84.3956043956044
63.25203252032521,11325,0,0,0,32.83,47.631,1007.73,392800.18552026496,48.60901121676944,91.42857142857144
49.18918918918919,11346,6,2,0,32.61,48.041,1007.73,391650.9763554479,66.82653055108901,76.03960396039604
45.64102564102564,11354,6,2,0,32.6,48.074,1007.73,390053.3345237204,65.38689477695593,75.29411764705883
45.85209003215434,11356,6,2,0,32.59,48.113,1007.73,391650.9763554479,65.45247016782841,78.36734693877551
47.36842105263158,11347,6,2,0,32.59,48.131,1007.74,389599.25671062106,68.53851795539234,73.84615384615384
48.266666666666666,11355,6,2,0,32.58,48.144,1007.73,392569.80446891545,66.12787990363154,76.8
47.81456953642384,11342,6,2,0,32.57,48.172,1007.74,391880.2799171301,65.14174444205072,76.8
46.9281045751634,11348,15,5,0,32.57,48.187,1007.74,392569.80446891545,64.00137583603218,80.0
47.36842105263158,11348,15,5,0,32.56,48.199,1007.82,391880.2799171301,63.40277927208058,78.06811145510835
50.37800687285223,11355,15,5,0,32.56,48.205,1007.83,391650.9763554479,64.47729160624013,79.17525773195877
50.62068965517241,11350,15,5,0,32.55,48.177,1007.84,394885.8476048265,67.30385101159858,81.70212765957447
51.608391608391614,11353,15,5,0,32.54,48.154,1007.85,393261.75977709616,65.4319943911741,79.17525773195877
52.11267605633803,11358,15,5,0,32.53,48.15,1007.84,393261.75977709616,64.11725623931395,77.57575757575758
53.142857142857146,11352,18,5,0,32.52,48.158,1007.84,392109.85214145534,63.90666645406888,78.36734693877551
54.47272727272727,11352,18,5,0,32.5,48.148,1007.74,392339.6935008666,68.20777006318714,77.57575757575758
55.01831501831502,11352,18,5,0,32.5,48.167,1007.82,394188.17029969936,70.54499557129566,76.8
55.294117647058826,11350,15,4,0,32.49,48.181,1007.73,396054.147470908,69.68403502247489,77.97155225726655
56.13382899628253,11339,15,4,0,32.48,48.201,1007.82,393492.9539374916,67.0615616990154,78.36734693877551
57.57575757575758,11344,15,4,0,32.48,48.24,1007.82,393261.75977709616,70.38089116558595,80.0
58.46743295019157,11354,15,4,0,32.48,48.273,1007.82,394420.455318785,69.17046303422215,77.57575757575758
58.76923076923077,11353,15,4,0,32.46,48.289,1007.74,395118.9558425589,75.95345674433419,80.0
60.0,11337,15,4,0,32.47,48.304,1007.73,393724.42009102175,72.52006884211626,78.36734693877551
60.0,11360,18,5,1,32.47,48.304,1007.73,396288.6374973301,69.84932721440414,80.0
60.31372549019608,11340,18,5,1,32.46,48.289,1007.82,394420.455318785,67.25620120702978,78.36734693877551
60.94861660079052,11344,18,5,1,32.45,48.275,1007.82,395118.9558425589,66.50266639357679,79.6047261009667
61.59362549800797,11357,21,6,1,32.46,48.263,1007.82,395352.339459195,69.40766647026173,78.36734693877551
63.25203252032521,11340,21,6,1,32.44,48.232,1007.74,395118.9558425589,69.26800808606727,77.57575757575758
63.59183673469388,11352,21,6,1,32.44,48.224,1007.82,395585.9989429952,68.86641696933393,74.5631067961165
63.93442622950819,11353,21,6,1,32.45,48.218,1007.74,397465.2650052841,69.31127412073702,76.8
63.59183673469388,11350,21,6,1,32.44,48.212,1007.83,395118.9558425589,68.03180325476384,77.57575757575758
64.62809917355372,11359,21,6,1,32.44,48.218,1007.83,396523.4053555422,76.01264806562435,77.57575757575758
64.97925311203319,11355,27,6,1,32.44,48.218,1007.83,396054.147470908,73.10052335106356,76.8
